t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 10 	 507 	 10.97226 	 0.972259 	 0.3206492 	 0.7067014 	 22 	 F 	 0 	 0 	 445 	 395 	 0
 10 	 508 	 11.01668 	 1.016676 	 1.655476 	 0.6119727 	 68 	 F 	 0 	 0 	 445 	 395 	 0
 10 	 510 	 11.39864 	 1.39864 	 0.1919523 	 -0.009108583 	 10 	 F 	 0 	 0 	 451 	 277 	 0
 10 	 511 	 11.21697 	 1.216968 	 -0.1661531 	 0.3993153 	 11 	 F 	 0 	 0 	 451 	 277 	 0
 10 	 512 	 10.49195 	 0.4919455 	 0.5905118 	 0.7474175 	 29 	 M 	 0 	 0 	 465 	 457 	 0
 10 	 513 	 11.71561 	 1.715605 	 0.1264871 	 0.4266217 	 4 	 F 	 0 	 0 	 465 	 457 	 0
 10 	 514 	 11.30406 	 1.304059 	 -0.06711433 	 0.1575877 	 3 	 F 	 0 	 0 	 465 	 457 	 0
 10 	 515 	 11.37987 	 1.379865 	 0.009371805 	 0.4186115 	 0 	 F 	 0 	 0 	 465 	 457 	 0
 11 	 168 	 16.40124 	 0.845065 	 2.754928 	 1.272792 	 245 	 F 	 5 	 8 	 101 	 53 	 1
 11 	 175 	 16.77394 	 1.265176 	 -1.223063 	 -1.240642 	 55 	 M 	 0 	 7 	 66 	 131 	 1
 11 	 231 	 16.3426 	 0.8323587 	 -2.200285 	 -1.196332 	 136 	 M 	 0 	 7 	 132 	 43 	 1
 11 	 258 	 12.98788 	 1.235357 	 1.678169 	 0.8323221 	 167 	 M 	 0 	 6 	 66 	 221 	 1
 11 	 272 	 14.46227 	 1.595601 	 -0.96092 	 -0.2030966 	 46 	 M 	 0 	 6 	 112 	 126 	 1
 11 	 277 	 16.4858 	 0.9849145 	 1.338484 	 1.054852 	 141 	 M 	 0 	 6 	 128 	 198 	 1
 11 	 337 	 14.04874 	 0.924551 	 -1.583503 	 -1.17467 	 92 	 F 	 2 	 5 	 147 	 213 	 1
 11 	 377 	 13.46138 	 1.360476 	 1.869136 	 0.9193532 	 167 	 M 	 0 	 5 	 289 	 195 	 1
 11 	 386 	 13.80424 	 1.090772 	 -1.279931 	 -0.9941302 	 67 	 M 	 0 	 4 	 69 	 338 	 1
 11 	 389 	 12.01445 	 1.036524 	 -2.339825 	 -1.382266 	 144 	 M 	 0 	 4 	 69 	 338 	 1
 11 	 405 	 13.61371 	 0.9754633 	 1.895759 	 1.514835 	 156 	 F 	 4 	 4 	 282 	 377 	 1
 11 	 412 	 14.84334 	 1.163731 	 1.808379 	 0.9792653 	 171 	 F 	 2 	 4 	 337 	 263 	 1
 11 	 415 	 11.91364 	 0.5872034 	 -1.887686 	 -1.300651 	 110 	 F 	 4 	 4 	 361 	 231 	 1
 11 	 419 	 13.41937 	 0.7658437 	 -1.114548 	 -1.408886 	 61 	 M 	 0 	 4 	 361 	 231 	 1
 11 	 426 	 12.83825 	 1.071632 	 1.709421 	 1.313415 	 152 	 F 	 1 	 3 	 168 	 277 	 1
 11 	 432 	 12.59775 	 1.346477 	 -1.611428 	 -1.387409 	 100 	 F 	 2 	 3 	 337 	 349 	 1
 11 	 437 	 11.73519 	 0.8818758 	 1.538989 	 1.044013 	 142 	 F 	 2 	 3 	 361 	 346 	 1
 11 	 449 	 12.17182 	 0.6601117 	 1.168475 	 0.7616886 	 125 	 M 	 0 	 3 	 402 	 377 	 1
 11 	 457 	 12.50122 	 0.8096585 	 1.352463 	 1.114744 	 140 	 M 	 0 	 3 	 413 	 277 	 1
 11 	 469 	 13.20338 	 1.296539 	 1.346763 	 0.3728088 	 137 	 M 	 0 	 2 	 168 	 386 	 1
 11 	 470 	 11.46195 	 1.291086 	 1.498112 	 0.5268857 	 145 	 M 	 0 	 2 	 168 	 386 	 1
 11 	 471 	 12.45748 	 1.006921 	 1.113325 	 0.4478818 	 111 	 F 	 4 	 2 	 168 	 386 	 1
 11 	 477 	 11.6125 	 0.6474078 	 -1.679391 	 -1.622013 	 118 	 F 	 2 	 2 	 366 	 389 	 1
 11 	 479 	 11.80981 	 0.4476066 	 -1.085567 	 -1.357884 	 50 	 M 	 0 	 2 	 366 	 389 	 1
 11 	 490 	 12.31257 	 0.774694 	 1.133954 	 0.768563 	 113 	 F 	 2 	 2 	 412 	 441 	 1
 11 	 492 	 11.8197 	 1.117021 	 1.257172 	 0.3904632 	 101 	 M 	 0 	 2 	 415 	 272 	 1
 11 	 495 	 11.39263 	 0.6386056 	 -1.695595 	 -0.9891942 	 100 	 M 	 0 	 2 	 432 	 417 	 1
 11 	 496 	 12.45828 	 0.9376269 	 -1.569126 	 -1.264011 	 87 	 F 	 4 	 2 	 432 	 417 	 1
 11 	 503 	 11.2202 	 0.5559104 	 -1.761223 	 -1.468087 	 119 	 M 	 0 	 2 	 432 	 417 	 1
 11 	 517 	 11.25713 	 0.896335 	 0.3781475 	 0.3957457 	 67 	 F 	 0 	 1 	 168 	 272 	 1
 11 	 519 	 10.72139 	 0.8177648 	 -1.949124 	 -0.9900717 	 123 	 M 	 0 	 1 	 168 	 272 	 1
 11 	 520 	 11.60184 	 1.399355 	 -1.938604 	 -1.371318 	 147 	 F 	 5 	 1 	 337 	 495 	 1
 11 	 522 	 12.13001 	 1.159722 	 0.4495343 	 -0.7737938 	 50 	 F 	 5 	 1 	 337 	 495 	 1
 11 	 523 	 10.71977 	 0.6902147 	 -1.958181 	 -1.464211 	 117 	 F 	 3 	 1 	 337 	 495 	 1
 11 	 527 	 12.00297 	 1.49625 	 0.6083863 	 0.7294645 	 70 	 M 	 0 	 1 	 405 	 231 	 1
 11 	 532 	 11.45013 	 1.097626 	 1.409283 	 1.396019 	 132 	 M 	 0 	 1 	 412 	 419 	 1
 11 	 534 	 11.89989 	 0.8584121 	 0.1298349 	 0.4914204 	 38 	 F 	 1 	 1 	 412 	 419 	 1
 11 	 536 	 11.7657 	 1.009318 	 0.3855459 	 -0.6846981 	 58 	 F 	 3 	 1 	 412 	 419 	 1
 11 	 537 	 10.9419 	 0.6460488 	 -1.336979 	 -1.175041 	 75 	 F 	 2 	 1 	 415 	 478 	 1
 11 	 540 	 10.91563 	 0.5877245 	 -1.023971 	 -1.149329 	 54 	 F 	 2 	 1 	 415 	 478 	 1
 11 	 541 	 12.85798 	 1.691111 	 -1.090898 	 -0.8052185 	 63 	 M 	 0 	 1 	 426 	 433 	 1
 11 	 543 	 12.70558 	 1.590015 	 0.3922762 	 -0.1571827 	 49 	 F 	 1 	 1 	 426 	 433 	 1
 11 	 544 	 11.39062 	 1.307129 	 0.5113296 	 -0.3144634 	 58 	 F 	 4 	 1 	 432 	 463 	 1
 11 	 548 	 11.3226 	 0.4112728 	 0.2437202 	 -0.133709 	 46 	 M 	 0 	 1 	 451 	 231 	 1
 11 	 550 	 12.10801 	 1.01494 	 1.029905 	 0.6650963 	 105 	 M 	 0 	 1 	 471 	 509 	 1
 11 	 551 	 11.88999 	 0.9458813 	 -2.480624 	 -1.32611 	 167 	 M 	 0 	 1 	 471 	 509 	 1
 11 	 553 	 11.12306 	 0.5937249 	 -1.707627 	 -1.373693 	 109 	 M 	 0 	 1 	 477 	 417 	 1
 11 	 554 	 10.39295 	 0.2854786 	 -1.731886 	 -1.105074 	 109 	 F 	 7 	 1 	 477 	 417 	 1
 11 	 555 	 11.19066 	 0.4862605 	 1.140522 	 1.025583 	 116 	 F 	 7 	 1 	 490 	 449 	 1
 11 	 556 	 11.93919 	 0.9038065 	 1.410191 	 1.273035 	 119 	 F 	 2 	 1 	 490 	 449 	 1
 11 	 557 	 11.37005 	 1.357272 	 2.300184 	 1.31662 	 160 	 M 	 0 	 1 	 490 	 449 	 1
 11 	 559 	 11.57993 	 1.104683 	 -1.460068 	 -1.566511 	 102 	 F 	 2 	 1 	 496 	 419 	 1
 11 	 560 	 11.21802 	 0.6374114 	 -1.364001 	 -1.084795 	 97 	 F 	 6 	 1 	 496 	 419 	 1
 11 	 561 	 10.83484 	 0.6411251 	 -1.866662 	 -1.462304 	 100 	 F 	 3 	 1 	 496 	 419 	 1
 11 	 562 	 11.76118 	 0.829031 	 -1.073125 	 -1.79373 	 49 	 F 	 5 	 1 	 499 	 231 	 1
 11 	 563 	 10.90067 	 0.8249312 	 -1.999839 	 -1.085427 	 137 	 M 	 0 	 1 	 499 	 231 	 1
 11 	 564 	 11.80769 	 0.9634213 	 -1.382054 	 -1.193104 	 73 	 F 	 3 	 1 	 499 	 231 	 1
 11 	 565 	 11.065 	 0.8489149 	 -1.669057 	 -1.514674 	 104 	 F 	 6 	 1 	 499 	 231 	 1
 11 	 566 	 10.85581 	 0.855812 	 -0.337321 	 0.2631486 	 0 	 F 	 0 	 0 	 168 	 386 	 1
 11 	 567 	 10.58774 	 0.5877383 	 0.02968862 	 0.4029034 	 0 	 F 	 0 	 0 	 168 	 386 	 1
 11 	 568 	 11.50786 	 1.507858 	 1.11778 	 0.669229 	 0 	 F 	 0 	 0 	 168 	 386 	 1
 11 	 569 	 10.71761 	 0.7176127 	 0.03506634 	 0.4074414 	 0 	 M 	 0 	 0 	 168 	 386 	 1
 11 	 570 	 10.45257 	 0.452574 	 0.4377676 	 0.627358 	 0 	 M 	 0 	 0 	 168 	 386 	 1
 11 	 571 	 11.22162 	 1.221621 	 -1.670208 	 -1.02559 	 0 	 F 	 0 	 0 	 337 	 469 	 1
 11 	 572 	 10.91174 	 0.9117441 	 -1.659424 	 -1.305994 	 0 	 F 	 0 	 0 	 337 	 469 	 1
 11 	 573 	 10.05708 	 0.05708258 	 1.494491 	 0.6762525 	 0 	 F 	 0 	 0 	 405 	 389 	 1
 11 	 574 	 10.13177 	 0.1317661 	 0.6920155 	 0.3486648 	 0 	 M 	 0 	 0 	 405 	 389 	 1
 11 	 575 	 11.36453 	 1.364534 	 0.4594199 	 0.6487827 	 0 	 F 	 0 	 0 	 405 	 389 	 1
 11 	 576 	 10.34693 	 0.3469334 	 0.6001139 	 0.4401088 	 0 	 F 	 0 	 0 	 405 	 389 	 1
 11 	 577 	 11.36783 	 1.367828 	 0.8022637 	 1.183104 	 0 	 F 	 0 	 0 	 412 	 469 	 1
 11 	 578 	 11.37724 	 1.377242 	 -1.173109 	 -0.5214804 	 0 	 F 	 0 	 0 	 412 	 469 	 1
 11 	 579 	 10.41479 	 0.4147949 	 -0.1009416 	 0.09714132 	 0 	 F 	 0 	 0 	 415 	 277 	 1
 11 	 580 	 10.80249 	 0.8024911 	 -0.01322827 	 0.03627623 	 0 	 M 	 0 	 0 	 415 	 277 	 1
 11 	 581 	 10.62224 	 0.6222446 	 1.72929 	 0.2526909 	 0 	 F 	 0 	 0 	 415 	 277 	 1
 11 	 582 	 11.27072 	 1.270724 	 -0.1113247 	 -0.3053562 	 0 	 M 	 0 	 0 	 415 	 277 	 1
 11 	 583 	 11.38006 	 1.380063 	 -0.06717002 	 0.02827345 	 0 	 M 	 0 	 0 	 426 	 503 	 1
 11 	 584 	 11.27813 	 1.278134 	 0.2685749 	 0.1528234 	 0 	 F 	 0 	 0 	 432 	 377 	 1
 11 	 585 	 11.53588 	 1.535876 	 0.1665342 	 0.3255741 	 0 	 M 	 0 	 0 	 432 	 377 	 1
 11 	 586 	 10.48392 	 0.4839201 	 0.8487159 	 0.4622954 	 0 	 F 	 0 	 0 	 437 	 495 	 1
 11 	 587 	 10.58957 	 0.5895669 	 0.08740429 	 0.08015152 	 0 	 F 	 0 	 0 	 437 	 495 	 1
 11 	 588 	 10.8 	 0.8000049 	 -1.853837 	 -1.295161 	 0 	 M 	 0 	 0 	 471 	 479 	 1
 11 	 589 	 10.35603 	 0.3560339 	 -1.20419 	 -0.5732349 	 0 	 M 	 0 	 0 	 471 	 479 	 1
 11 	 590 	 10.52903 	 0.5290263 	 -1.378221 	 -0.5558851 	 0 	 F 	 0 	 0 	 471 	 479 	 1
 11 	 591 	 10.48214 	 0.4821362 	 -0.1377383 	 -1.069291 	 0 	 F 	 0 	 0 	 471 	 479 	 1
 11 	 592 	 10.62104 	 0.6210449 	 -0.6525489 	 -0.7847037 	 0 	 M 	 0 	 0 	 477 	 449 	 1
 11 	 593 	 10.54535 	 0.5453459 	 1.611734 	 0.4498977 	 0 	 F 	 0 	 0 	 477 	 449 	 1
 11 	 594 	 10.58938 	 0.5893838 	 0.8524255 	 0.7752068 	 0 	 M 	 0 	 0 	 490 	 449 	 1
 11 	 595 	 11.33184 	 1.33184 	 0.04508328 	 -0.358476 	 0 	 F 	 0 	 0 	 490 	 449 	 1
 11 	 596 	 10.99535 	 0.9953465 	 -1.590889 	 -1.095871 	 0 	 F 	 0 	 0 	 496 	 479 	 1
 11 	 597 	 10.55873 	 0.5587252 	 -1.994814 	 -1.146188 	 0 	 M 	 0 	 0 	 496 	 479 	 1
 11 	 598 	 10.63946 	 0.6394612 	 -2.053676 	 -1.306523 	 0 	 F 	 0 	 0 	 496 	 479 	 1
 11 	 599 	 10.86487 	 0.8648724 	 -1.044215 	 -1.206853 	 0 	 F 	 0 	 0 	 496 	 479 	 1
 11 	 600 	 10.57559 	 0.5755944 	 -1.787633 	 -1.217766 	 0 	 M 	 0 	 0 	 520 	 563 	 1
 11 	 601 	 11.0818 	 1.081804 	 -0.01529187 	 -0.8252865 	 0 	 M 	 0 	 0 	 520 	 563 	 1
 11 	 602 	 10.651 	 0.6510005 	 0.1027943 	 -1.455659 	 0 	 F 	 0 	 0 	 520 	 563 	 1
 11 	 603 	 11.20186 	 1.201856 	 -0.9220681 	 -1.086114 	 0 	 M 	 0 	 0 	 520 	 563 	 1
 11 	 604 	 11.14902 	 1.149023 	 -0.7956619 	 -1.023612 	 0 	 F 	 0 	 0 	 520 	 563 	 1
 11 	 605 	 10.89571 	 0.8957092 	 -0.7512741 	 -1.04536 	 0 	 F 	 0 	 0 	 522 	 563 	 1
 11 	 606 	 11.25337 	 1.253373 	 -1.300327 	 -1.119974 	 0 	 F 	 0 	 0 	 522 	 563 	 1
 11 	 607 	 10.923 	 0.9229968 	 -1.037679 	 -0.748472 	 0 	 M 	 0 	 0 	 522 	 563 	 1
 11 	 608 	 10.57362 	 0.57362 	 -1.817964 	 -1.118424 	 0 	 M 	 0 	 0 	 522 	 563 	 1
 11 	 609 	 10.6899 	 0.6899014 	 -0.7481171 	 -1.043126 	 0 	 F 	 0 	 0 	 522 	 563 	 1
 11 	 610 	 11.34761 	 1.34761 	 -0.8367882 	 -0.9968963 	 0 	 M 	 0 	 0 	 523 	 470 	 1
 11 	 611 	 10.50612 	 0.5061235 	 0.3110634 	 0.640216 	 0 	 F 	 0 	 0 	 523 	 470 	 1
 11 	 612 	 10.63356 	 0.6335596 	 -0.6153942 	 -0.9699951 	 0 	 M 	 0 	 0 	 523 	 470 	 1
 11 	 613 	 10.67701 	 0.6770147 	 0.1656246 	 0.4195435 	 0 	 F 	 0 	 0 	 534 	 495 	 1
 11 	 614 	 10.94221 	 0.9422071 	 0.7063907 	 0.3564139 	 0 	 M 	 0 	 0 	 536 	 492 	 1
 11 	 615 	 10.59949 	 0.5994884 	 -0.08569425 	 -0.7497193 	 0 	 F 	 0 	 0 	 536 	 492 	 1
 11 	 616 	 11.04147 	 1.04147 	 -0.1759909 	 0.5529317 	 0 	 F 	 0 	 0 	 536 	 492 	 1
 11 	 617 	 10.14823 	 0.1482314 	 0.112696 	 -0.03159742 	 0 	 F 	 0 	 0 	 537 	 548 	 1
 11 	 618 	 10.75643 	 0.7564297 	 0.08930123 	 -0.3067 	 0 	 F 	 0 	 0 	 537 	 548 	 1
 11 	 619 	 10.71565 	 0.7156475 	 -1.181154 	 -1.579929 	 0 	 M 	 0 	 0 	 540 	 553 	 1
 11 	 620 	 10.60668 	 0.6066786 	 -2.039785 	 -1.758489 	 0 	 F 	 0 	 0 	 540 	 553 	 1
 11 	 621 	 10.70113 	 0.7011329 	 0.2288286 	 0.2834978 	 0 	 M 	 0 	 0 	 543 	 563 	 1
 11 	 622 	 10.77765 	 0.777646 	 1.170068 	 0.9729967 	 0 	 F 	 0 	 0 	 544 	 277 	 1
 11 	 623 	 10.98279 	 0.9827914 	 2.323697 	 1.20366 	 0 	 F 	 0 	 0 	 544 	 277 	 1
 11 	 624 	 10.73256 	 0.7325613 	 0.6321973 	 0.3747219 	 0 	 M 	 0 	 0 	 544 	 277 	 1
 11 	 625 	 11.30728 	 1.30728 	 0.6473298 	 0.6179389 	 0 	 F 	 0 	 0 	 544 	 277 	 1
 11 	 626 	 10.40217 	 0.4021691 	 0.9301578 	 0.7976482 	 0 	 F 	 0 	 0 	 554 	 449 	 1
 11 	 627 	 10.29073 	 0.2907316 	 1.246655 	 0.6036026 	 0 	 F 	 0 	 0 	 554 	 449 	 1
 11 	 628 	 10.64272 	 0.642716 	 1.613515 	 0.6899737 	 0 	 M 	 0 	 0 	 554 	 449 	 1
 11 	 629 	 10.62265 	 0.6226532 	 -0.5752895 	 -0.8113334 	 0 	 M 	 0 	 0 	 554 	 449 	 1
 11 	 630 	 10.40971 	 0.4097128 	 -0.3453024 	 0.6755262 	 0 	 M 	 0 	 0 	 554 	 449 	 1
 11 	 631 	 10.33519 	 0.3351861 	 -1.105045 	 -0.6468534 	 0 	 M 	 0 	 0 	 554 	 449 	 1
 11 	 632 	 10.36659 	 0.366589 	 -0.4131474 	 -0.1555946 	 0 	 F 	 0 	 0 	 554 	 449 	 1
 11 	 633 	 10.59914 	 0.5991373 	 0.4059728 	 0.5721206 	 0 	 M 	 0 	 0 	 555 	 175 	 1
 11 	 634 	 10.8551 	 0.8551035 	 0.8390918 	 0.7385413 	 0 	 M 	 0 	 0 	 555 	 175 	 1
 11 	 635 	 11.34345 	 1.343448 	 0.7029608 	 0.8988705 	 0 	 F 	 0 	 0 	 555 	 175 	 1
 11 	 636 	 11.17823 	 1.178232 	 1.141554 	 0.7873632 	 0 	 F 	 0 	 0 	 555 	 175 	 1
 11 	 637 	 11.16837 	 1.168374 	 1.038313 	 0.8833656 	 0 	 F 	 0 	 0 	 555 	 175 	 1
 11 	 638 	 10.47298 	 0.4729752 	 0.4239933 	 0.6271987 	 0 	 M 	 0 	 0 	 555 	 175 	 1
 11 	 639 	 10.86934 	 0.8693369 	 1.100387 	 0.8155473 	 0 	 F 	 0 	 0 	 555 	 175 	 1
 11 	 640 	 10.97775 	 0.9777529 	 0.8684321 	 1.552191 	 0 	 F 	 0 	 0 	 556 	 550 	 1
 11 	 641 	 11.06552 	 1.065518 	 1.628179 	 1.703187 	 0 	 M 	 0 	 0 	 556 	 550 	 1
 11 	 642 	 11.16372 	 1.163719 	 -2.204322 	 -1.517613 	 0 	 F 	 0 	 0 	 559 	 492 	 1
 11 	 643 	 10.95007 	 0.9500705 	 -0.5551026 	 -1.717805 	 0 	 M 	 0 	 0 	 559 	 492 	 1
 11 	 644 	 10.69941 	 0.6994093 	 -0.3406534 	 -0.8839304 	 0 	 M 	 0 	 0 	 560 	 527 	 1
 11 	 645 	 11.15873 	 1.158725 	 -0.8154521 	 -0.4442871 	 0 	 M 	 0 	 0 	 560 	 527 	 1
 11 	 646 	 11.26896 	 1.268963 	 0.7167024 	 1.44562 	 0 	 F 	 0 	 0 	 560 	 527 	 1
 11 	 647 	 11.06948 	 1.06948 	 -0.03935439 	 -0.6172257 	 0 	 F 	 0 	 0 	 560 	 527 	 1
 11 	 648 	 11.17279 	 1.172787 	 -1.198287 	 -1.017036 	 0 	 F 	 0 	 0 	 560 	 527 	 1
 11 	 649 	 10.79697 	 0.7969714 	 0.6466904 	 0.5352123 	 0 	 F 	 0 	 0 	 560 	 527 	 1
 11 	 650 	 10.51402 	 0.5140182 	 -2.57896 	 -1.412617 	 0 	 F 	 0 	 0 	 561 	 563 	 1
 11 	 651 	 11.11168 	 1.111681 	 -1.222589 	 -1.288846 	 0 	 M 	 0 	 0 	 561 	 563 	 1
 11 	 652 	 10.69276 	 0.6927634 	 -1.067419 	 -1.640249 	 0 	 M 	 0 	 0 	 561 	 563 	 1
 11 	 653 	 10.28194 	 0.281937 	 -0.7355325 	 -1.184082 	 0 	 F 	 0 	 0 	 562 	 563 	 1
 11 	 654 	 10.47432 	 0.4743244 	 -0.8830316 	 -0.8115695 	 0 	 F 	 0 	 0 	 562 	 563 	 1
 11 	 655 	 11.06603 	 1.066034 	 -1.646233 	 -1.881527 	 0 	 F 	 0 	 0 	 562 	 563 	 1
 11 	 656 	 10.76004 	 0.760042 	 -2.03808 	 -1.345789 	 0 	 M 	 0 	 0 	 562 	 563 	 1
 11 	 657 	 10.90822 	 0.9082177 	 -2.243038 	 -1.677973 	 0 	 M 	 0 	 0 	 562 	 563 	 1
 11 	 658 	 10.6715 	 0.6714983 	 -1.043587 	 -0.8305106 	 0 	 F 	 0 	 0 	 564 	 503 	 1
 11 	 659 	 10.5451 	 0.545098 	 -1.065004 	 -0.8967609 	 0 	 F 	 0 	 0 	 564 	 503 	 1
 11 	 660 	 11.34667 	 1.346665 	 -1.325015 	 -1.576586 	 0 	 F 	 0 	 0 	 564 	 503 	 1
 11 	 661 	 11.1425 	 1.142504 	 -1.505443 	 -1.279901 	 0 	 M 	 0 	 0 	 565 	 175 	 1
 11 	 662 	 10.78583 	 0.7858299 	 -1.116103 	 -0.8634024 	 0 	 F 	 0 	 0 	 565 	 175 	 1
 11 	 663 	 11.02848 	 1.028476 	 -0.8620872 	 -1.360987 	 0 	 M 	 0 	 0 	 565 	 175 	 1
 11 	 664 	 11.12891 	 1.12891 	 -0.9955922 	 -1.121792 	 0 	 F 	 0 	 0 	 565 	 175 	 1
 11 	 665 	 11.16329 	 1.163292 	 -1.177344 	 -1.471125 	 0 	 F 	 0 	 0 	 565 	 175 	 1
 11 	 666 	 11.3262 	 1.326204 	 -1.05793 	 -1.388717 	 0 	 F 	 0 	 0 	 565 	 175 	 1
 11 	 417 	 12.42071 	 0.4703749 	 -0.9324398 	 -1.160518 	 52 	 M 	 0 	 3 	 361 	 231 	 0
 11 	 433 	 11.52891 	 1.154946 	 -1.436758 	 -1.317871 	 91 	 M 	 0 	 2 	 337 	 349 	 0
 11 	 451 	 12.63122 	 1.595316 	 -0.6772463 	 0.110301 	 31 	 F 	 3 	 2 	 404 	 272 	 0
 11 	 463 	 12.47843 	 1.586093 	 -0.7827801 	 0.05500593 	 36 	 M 	 0 	 2 	 424 	 363 	 0
 11 	 478 	 10.57187 	 0.435059 	 -1.160285 	 -0.957906 	 64 	 M 	 0 	 1 	 366 	 389 	 0
 11 	 499 	 10.83961 	 0.648449 	 -0.930953 	 -0.7003848 	 38 	 F 	 4 	 1 	 432 	 417 	 0
 11 	 502 	 11.21237 	 0.837546 	 -1.154853 	 -1.070242 	 65 	 M 	 0 	 1 	 432 	 417 	 0
 11 	 509 	 12.12003 	 1.538781 	 0.6328724 	 0.4692077 	 75 	 M 	 0 	 1 	 445 	 395 	 0
 11 	 516 	 11.62353 	 1.623533 	 0.527677 	 0.4936263 	 71 	 M 	 0 	 0 	 168 	 272 	 0
 11 	 518 	 11.37641 	 1.376406 	 0.3363627 	 0.9501396 	 41 	 F 	 0 	 0 	 168 	 272 	 0
 11 	 521 	 10.5628 	 0.5628033 	 -0.7602891 	 -0.9533305 	 33 	 M 	 0 	 0 	 337 	 495 	 0
 11 	 524 	 10.67025 	 0.6702491 	 -0.8990742 	 -0.6760838 	 41 	 M 	 0 	 0 	 337 	 495 	 0
 11 	 525 	 10.60128 	 0.6012766 	 -0.7788821 	 -0.6956823 	 34 	 M 	 0 	 0 	 337 	 495 	 0
 11 	 526 	 10.52141 	 0.5214064 	 0.3586151 	 0.1893036 	 69 	 M 	 0 	 0 	 405 	 231 	 0
 11 	 528 	 11.3755 	 1.375502 	 0.5409734 	 0.2871737 	 78 	 F 	 0 	 0 	 405 	 231 	 0
 11 	 529 	 10.5851 	 0.5851 	 1.412463 	 0.5388234 	 134 	 M 	 0 	 0 	 405 	 231 	 0
 11 	 530 	 10.93199 	 0.9319946 	 0.3215705 	 0.06519896 	 52 	 M 	 0 	 0 	 412 	 419 	 0
 11 	 531 	 11.01263 	 1.012627 	 -1.241069 	 -1.244919 	 60 	 F 	 0 	 0 	 412 	 419 	 0
 11 	 533 	 10.78289 	 0.7828865 	 -0.6137117 	 -0.8022281 	 25 	 F 	 0 	 0 	 412 	 419 	 0
 11 	 535 	 11.25572 	 1.255725 	 -0.4957233 	 -0.4575065 	 20 	 F 	 0 	 0 	 412 	 419 	 0
 11 	 538 	 10.36694 	 0.366936 	 -1.002831 	 -1.524853 	 55 	 M 	 0 	 0 	 415 	 478 	 0
 11 	 539 	 10.82322 	 0.8232185 	 -0.9038499 	 -1.045841 	 44 	 F 	 0 	 0 	 415 	 478 	 0
 11 	 542 	 11.49277 	 1.492771 	 -0.485238 	 -0.07613262 	 17 	 F 	 0 	 0 	 426 	 433 	 0
 11 	 545 	 11.28449 	 1.284491 	 0.03281748 	 -1.032961 	 21 	 F 	 0 	 0 	 432 	 463 	 0
 11 	 546 	 11.60712 	 1.607121 	 -0.6468921 	 -0.07180888 	 23 	 M 	 0 	 0 	 432 	 463 	 0
 11 	 547 	 10.49119 	 0.4911926 	 -0.7443523 	 -0.1127706 	 29 	 M 	 0 	 0 	 451 	 231 	 0
 11 	 549 	 10.69649 	 0.6964897 	 -0.8319918 	 -0.4100761 	 34 	 F 	 0 	 0 	 451 	 231 	 0
 11 	 552 	 10.50089 	 0.5008903 	 -0.5956595 	 -0.8407576 	 16 	 M 	 0 	 0 	 471 	 509 	 0
 11 	 558 	 10.94736 	 0.9473587 	 -1.367291 	 -1.365637 	 77 	 F 	 0 	 0 	 496 	 419 	 0
 12 	 386 	 13.76954 	 1.090772 	 -1.279931 	 -0.9941302 	 19 	 M 	 0 	 5 	 69 	 338 	 1
 12 	 419 	 13.30199 	 0.7658437 	 -1.114548 	 -1.408886 	 16 	 M 	 0 	 5 	 361 	 231 	 1
 12 	 432 	 12.85144 	 1.346477 	 -1.611428 	 -1.387409 	 25 	 F 	 3 	 4 	 337 	 349 	 1
 12 	 449 	 12.9805 	 0.6601117 	 1.168475 	 0.7616886 	 29 	 M 	 0 	 4 	 402 	 377 	 1
 12 	 490 	 12.55465 	 0.774694 	 1.133954 	 0.768563 	 36 	 F 	 2 	 3 	 412 	 441 	 1
 12 	 520 	 12.57009 	 1.399355 	 -1.938604 	 -1.371318 	 39 	 F 	 8 	 2 	 337 	 495 	 1
 12 	 540 	 11.04479 	 0.5877245 	 -1.023971 	 -1.149329 	 21 	 F 	 3 	 2 	 415 	 478 	 1
 12 	 541 	 13.67268 	 1.691111 	 -1.090898 	 -0.8052185 	 20 	 M 	 0 	 2 	 426 	 433 	 1
 12 	 543 	 13.20467 	 1.590015 	 0.3922762 	 -0.1571827 	 18 	 F 	 1 	 2 	 426 	 433 	 1
 12 	 551 	 12.93373 	 0.9458813 	 -2.480624 	 -1.32611 	 57 	 M 	 0 	 2 	 471 	 509 	 1
 12 	 554 	 10.69407 	 0.2854786 	 -1.731886 	 -1.105074 	 29 	 F 	 2 	 2 	 477 	 417 	 1
 12 	 555 	 12.11634 	 0.4862605 	 1.140522 	 1.025583 	 34 	 F 	 4 	 2 	 490 	 449 	 1
 12 	 563 	 11.27302 	 0.8249312 	 -1.999839 	 -1.085427 	 47 	 M 	 0 	 2 	 499 	 231 	 1
 12 	 564 	 12.84489 	 0.9634213 	 -1.382054 	 -1.193104 	 20 	 F 	 3 	 2 	 499 	 231 	 1
 12 	 577 	 11.60617 	 1.367828 	 0.8022637 	 1.183104 	 25 	 F 	 2 	 1 	 412 	 469 	 1
 12 	 579 	 11.01486 	 0.4147949 	 -0.1009416 	 0.09714132 	 11 	 F 	 2 	 1 	 415 	 277 	 1
